Name:,
Gender:,Male
Age:,
Disease:,
Datetime:,20191027_133645
2019/10/27 13:37:49:980,64260,0
2019/10/27 13:37:50:000,64280,0
2019/10/27 13:37:50:020,64300,0
2019/10/27 13:37:50:040,64320,0
2019/10/27 13:37:50:060,64340,0
2019/10/27 13:37:50:080,64360,0
2019/10/27 13:37:50:100,64380,0
2019/10/27 13:37:50:120,64400,0
2019/10/27 13:37:50:140,64420,0
2019/10/27 13:37:50:160,64440,0
2019/10/27 13:37:50:180,64460,0
2019/10/27 13:37:50:200,64480,0
2019/10/27 13:37:50:220,64500,0
2019/10/27 13:37:50:240,64520,0
2019/10/27 13:37:50:260,64540,0
2019/10/27 13:37:50:280,64560,0
2019/10/27 13:37:50:300,64580,0
2019/10/27 13:37:50:320,64600,0
2019/10/27 13:37:50:340,64620,0
2019/10/27 13:37:50:360,64640,0
2019/10/27 13:37:50:380,64660,0
2019/10/27 13:37:50:400,64680,0
2019/10/27 13:37:50:420,64700,0
2019/10/27 13:37:50:440,64720,0
2019/10/27 13:37:50:460,64740,0
2019/10/27 13:37:50:480,64760,0
2019/10/27 13:37:50:500,64780,0
2019/10/27 13:37:50:520,64800,0
2019/10/27 13:37:50:540,64820,0
2019/10/27 13:37:50:560,64840,0
2019/10/27 13:37:50:580,64860,0
2019/10/27 13:37:50:600,64880,0
2019/10/27 13:37:50:620,64900,0
2019/10/27 13:37:50:640,64920,0
2019/10/27 13:37:50:660,64940,0
