Name:,123
Gender:,Female
Age:,
Disease:,
Datetime:,20191027_130614
2019/10/27 13:07:18:124,63420,16.43
2019/10/27 13:07:18:144,63440,16.64
2019/10/27 13:07:18:164,63460,16.77
2019/10/27 13:07:18:184,63480,16.81
2019/10/27 13:07:18:204,63500,16.8
2019/10/27 13:07:18:224,63520,16.74
2019/10/27 13:07:18:244,63540,16.64
2019/10/27 13:07:18:264,63560,16.5
2019/10/27 13:07:18:284,63580,16.26
2019/10/27 13:07:18:304,63600,15.96
2019/10/27 13:07:18:324,63620,15.74
2019/10/27 13:07:18:344,63640,15.36
2019/10/27 13:07:18:364,63660,14.88
2019/10/27 13:07:18:384,63680,14.36
2019/10/27 13:07:18:404,63700,13.8
2019/10/27 13:07:18:424,63720,13.33
2019/10/27 13:07:18:444,63740,12.97
2019/10/27 13:07:18:464,63760,12.51
2019/10/27 13:07:18:484,63780,12.07
2019/10/27 13:07:18:504,63800,11.76
2019/10/27 13:07:18:524,63820,11.42
2019/10/27 13:07:18:544,63840,11.15
2019/10/27 13:07:18:564,63860,10.99
2019/10/27 13:07:18:584,63880,11.08
2019/10/27 13:07:18:604,63900,11.22
2019/10/27 13:07:18:624,63920,11.41
2019/10/27 13:07:18:644,63940,11.65
2019/10/27 13:07:18:664,63960,11.92
2019/10/27 13:07:18:684,63980,12.22
2019/10/27 13:07:18:704,64000,12.5
2019/10/27 13:07:18:724,64020,12.72
2019/10/27 13:07:18:744,64040,12.88
2019/10/27 13:07:18:764,64060,12.95
2019/10/27 13:07:18:784,64080,12.94
2019/10/27 13:07:18:804,64100,12.83
2019/10/27 13:07:18:824,64120,12.63
2019/10/27 13:07:18:844,64140,12.35
2019/10/27 13:07:18:864,64160,12.02
2019/10/27 13:07:18:884,64180,11.65
2019/10/27 13:07:18:904,64200,11.27
2019/10/27 13:07:18:924,64220,10.88
2019/10/27 13:07:18:944,64240,10.5
2019/10/27 13:07:18:964,64260,10.15
2019/10/27 13:07:18:984,64280,9.85
2019/10/27 13:07:19:004,64300,9.61
2019/10/27 13:07:19:024,64320,9.44
2019/10/27 13:07:19:044,64340,9.33
2019/10/27 13:07:19:064,64360,9.27
2019/10/27 13:07:19:084,64380,9.18
2019/10/27 13:07:19:104,64400,9.1
2019/10/27 13:07:19:124,64420,9.03
2019/10/27 13:07:19:144,64440,8.93
2019/10/27 13:07:19:164,64460,8.81
2019/10/27 13:07:19:184,64480,8.69
2019/10/27 13:07:19:204,64500,8.57
2019/10/27 13:07:19:224,64520,8.46
2019/10/27 13:07:19:244,64540,8.34
2019/10/27 13:07:19:264,64560,8.26
2019/10/27 13:07:19:284,64580,8.18
2019/10/27 13:07:19:304,64600,8.14
2019/10/27 13:07:19:324,64620,8.12
2019/10/27 13:07:19:344,64640,8.1
2019/10/27 13:07:19:364,64660,8.08
2019/10/27 13:07:19:384,64680,8.08
2019/10/27 13:07:19:404,64700,8.08
2019/10/27 13:07:19:424,64720,8.11
2019/10/27 13:07:19:444,64740,8.2
2019/10/27 13:07:19:464,64760,8.31
2019/10/27 13:07:19:484,64780,8.47
2019/10/27 13:07:19:504,64800,8.66
2019/10/27 13:07:19:524,64820,8.83
2019/10/27 13:07:19:544,64840,8.97
2019/10/27 13:07:19:564,64860,9.13
2019/10/27 13:07:19:584,64880,9.29
2019/10/27 13:07:19:604,64900,9.43
2019/10/27 13:07:19:624,64920,9.54
2019/10/27 13:07:19:644,64940,9.62
2019/10/27 13:07:19:664,64960,9.68
2019/10/27 13:07:19:684,64980,9.68
2019/10/27 13:07:19:704,65000,9.65
2019/10/27 13:07:19:724,65020,9.58
2019/10/27 13:07:19:744,65040,9.48
2019/10/27 13:07:19:764,65060,9.36
2019/10/27 13:07:19:784,65080,9.21
2019/10/27 13:07:19:804,65100,9.03
2019/10/27 13:07:19:824,65120,8.86
2019/10/27 13:07:19:844,65140,8.71
2019/10/27 13:07:19:864,65160,8.59
2019/10/27 13:07:19:884,65180,8.48
2019/10/27 13:07:19:904,65200,8.39
2019/10/27 13:07:19:924,65220,8.34
2019/10/27 13:07:19:944,65240,8.26
2019/10/27 13:07:19:964,65260,8.06
2019/10/27 13:07:19:984,65280,8.09
2019/10/27 13:07:20:004,65300,8.18
2019/10/27 13:07:20:024,65320,8.34
2019/10/27 13:07:20:044,65340,8.59
2019/10/27 13:07:20:064,65360,8.84
2019/10/27 13:07:20:084,65380,9.1
2019/10/27 13:07:20:104,65400,9.34
2019/10/27 13:07:20:124,65420,9.54
2019/10/27 13:07:20:144,65440,9.71
2019/10/27 13:07:20:164,65460,9.81
2019/10/27 13:07:20:184,65480,9.83
2019/10/27 13:07:20:204,65500,9.78
2019/10/27 13:07:20:224,65520,9.64
2019/10/27 13:07:20:244,65540,9.46
2019/10/27 13:07:20:264,65560,9.26
2019/10/27 13:07:20:284,65580,9.06
2019/10/27 13:07:20:304,65600,8.89
2019/10/27 13:07:20:324,65620,8.79
2019/10/27 13:07:20:344,65640,8.73
2019/10/27 13:07:20:364,65660,8.71
2019/10/27 13:07:20:384,65680,8.75
2019/10/27 13:07:20:404,65700,8.93
2019/10/27 13:07:20:424,65720,9.21
2019/10/27 13:07:20:444,65740,9.61
2019/10/27 13:07:20:464,65760,10.26
2019/10/27 13:07:20:484,65780,10.74
2019/10/27 13:07:20:504,65800,11.17
2019/10/27 13:07:20:524,65820,11.51
2019/10/27 13:07:20:544,65840,11.75
2019/10/27 13:07:20:564,65860,11.9
2019/10/27 13:07:20:584,65880,11.92
2019/10/27 13:07:20:604,65900,11.85
2019/10/27 13:07:20:624,65920,11.66
2019/10/27 13:07:20:644,65940,11.36
2019/10/27 13:07:20:664,65960,11
2019/10/27 13:07:20:684,65980,10.58
2019/10/27 13:07:20:704,66000,10.13
2019/10/27 13:07:20:724,66020,9.69
2019/10/27 13:07:20:744,66040,9.26
2019/10/27 13:07:20:764,66060,8.84
2019/10/27 13:07:20:784,66080,8.45
2019/10/27 13:07:20:804,66100,8.1
2019/10/27 13:07:20:824,66120,7.82
2019/10/27 13:07:20:844,66140,7.67
2019/10/27 13:07:20:864,66160,7.62
2019/10/27 13:07:20:884,66180,7.73
2019/10/27 13:07:20:904,66200,7.9
2019/10/27 13:07:20:924,66220,8.07
2019/10/27 13:07:20:944,66240,8.26
2019/10/27 13:07:20:964,66260,8.52
2019/10/27 13:07:20:984,66280,8.84
2019/10/27 13:07:21:004,66300,9.2
2019/10/27 13:07:21:024,66320,9.58
2019/10/27 13:07:21:044,66340,9.95
2019/10/27 13:07:21:064,66360,10.27
2019/10/27 13:07:21:084,66380,10.53
2019/10/27 13:07:21:104,66400,10.7
2019/10/27 13:07:21:124,66420,10.81
2019/10/27 13:07:21:144,66440,10.87
2019/10/27 13:07:21:164,66460,10.85
2019/10/27 13:07:21:184,66480,10.78
2019/10/27 13:07:21:204,66500,10.69
2019/10/27 13:07:21:224,66520,10.6
2019/10/27 13:07:21:244,66540,10.5
2019/10/27 13:07:21:264,66560,10.42
2019/10/27 13:07:21:284,66580,10.35
2019/10/27 13:07:21:304,66600,10.31
2019/10/27 13:07:21:324,66620,10.27
2019/10/27 13:07:21:344,66640,10.19
2019/10/27 13:07:21:364,66660,10.1
2019/10/27 13:07:21:384,66680,9.99
2019/10/27 13:07:21:404,66700,9.86
2019/10/27 13:07:21:424,66720,9.71
2019/10/27 13:07:21:444,66740,9.56
2019/10/27 13:07:21:464,66760,9.37
2019/10/27 13:07:21:484,66780,9.16
2019/10/27 13:07:21:504,66800,8.9
2019/10/27 13:07:21:524,66820,8.63
2019/10/27 13:07:21:544,66840,8.36
2019/10/27 13:07:21:564,66860,8.14
2019/10/27 13:07:21:584,66880,7.97
2019/10/27 13:07:21:604,66900,7.87
2019/10/27 13:07:21:624,66920,7.82
2019/10/27 13:07:21:644,66940,7.8
2019/10/27 13:07:21:664,66960,7.79
2019/10/27 13:07:21:684,66980,7.83
2019/10/27 13:07:21:704,67000,7.85
2019/10/27 13:07:21:724,67020,7.88
2019/10/27 13:07:21:744,67040,7.94
2019/10/27 13:07:21:764,67060,8.04
2019/10/27 13:07:21:784,67080,8.22
2019/10/27 13:07:21:804,67100,8.54
2019/10/27 13:07:21:824,67120,8.96
2019/10/27 13:07:21:844,67140,9.41
2019/10/27 13:07:21:864,67160,9.88
2019/10/27 13:07:21:884,67180,10.34
2019/10/27 13:07:21:904,67200,10.94
2019/10/27 13:07:21:924,67220,11.68
2019/10/27 13:07:21:944,67240,12.59
2019/10/27 13:07:21:964,67260,13.63
2019/10/27 13:07:21:984,67280,14.73
2019/10/27 13:07:22:004,67300,15.84
2019/10/27 13:07:22:024,67320,16.87
2019/10/27 13:07:22:044,67340,17.77
2019/10/27 13:07:22:064,67360,18.53
2019/10/27 13:07:22:084,67380,19.09
2019/10/27 13:07:22:104,67400,19.45
2019/10/27 13:07:22:124,67420,19.55
2019/10/27 13:07:22:144,67440,19.4
2019/10/27 13:07:22:164,67460,19.02
2019/10/27 13:07:22:184,67480,18.4
2019/10/27 13:07:22:204,67500,17.63
2019/10/27 13:07:22:224,67520,16.79
2019/10/27 13:07:22:244,67540,15.93
2019/10/27 13:07:22:264,67560,15.12
2019/10/27 13:07:22:284,67580,14.36
2019/10/27 13:07:22:304,67600,13.7
2019/10/27 13:07:22:324,67620,13.15
2019/10/27 13:07:22:344,67640,12.85
2019/10/27 13:07:22:364,67660,12.78
2019/10/27 13:07:22:384,67680,13.1
2019/10/27 13:07:22:404,67700,13.6
2019/10/27 13:07:22:424,67720,14.21
2019/10/27 13:07:22:444,67740,14.84
2019/10/27 13:07:22:464,67760,15.4
2019/10/27 13:07:22:484,67780,15.87
2019/10/27 13:07:22:504,67800,16.2
2019/10/27 13:07:22:524,67820,16.41
2019/10/27 13:07:22:544,67840,16.49
2019/10/27 13:07:22:564,67860,16.38
2019/10/27 13:07:22:584,67880,16.09
2019/10/27 13:07:22:604,67900,15.63
2019/10/27 13:07:22:624,67920,15.02
2019/10/27 13:07:22:644,67940,14.33
2019/10/27 13:07:22:664,67960,13.62
2019/10/27 13:07:22:684,67980,12.91
2019/10/27 13:07:22:704,68000,12.23
2019/10/27 13:07:22:724,68020,11.57
2019/10/27 13:07:22:744,68040,11.01
2019/10/27 13:07:22:764,68060,10.5
2019/10/27 13:07:22:784,68080,10.1
2019/10/27 13:07:22:804,68100,9.78
2019/10/27 13:07:22:824,68120,9.55
2019/10/27 13:07:22:844,68140,9.36
2019/10/27 13:07:22:864,68160,9.27
2019/10/27 13:07:22:884,68180,9.16
2019/10/27 13:07:22:904,68200,9.04
2019/10/27 13:07:22:924,68220,8.91
2019/10/27 13:07:22:944,68240,8.77
2019/10/27 13:07:22:964,68260,8.61
2019/10/27 13:07:22:984,68280,8.44
2019/10/27 13:07:23:004,68300,8.29
2019/10/27 13:07:23:024,68320,8.11
2019/10/27 13:07:23:044,68340,8
2019/10/27 13:07:23:064,68360,7.96
2019/10/27 13:07:23:084,68380,7.99
2019/10/27 13:07:23:104,68400,8.09
2019/10/27 13:07:23:124,68420,8.22
2019/10/27 13:07:23:144,68440,8.39
2019/10/27 13:07:23:164,68460,8.73
2019/10/27 13:07:23:184,68480,9.34
2019/10/27 13:07:23:204,68500,10.08
2019/10/27 13:07:23:224,68520,10.99
2019/10/27 13:07:23:244,68540,11.98
2019/10/27 13:07:23:264,68560,13.01
2019/10/27 13:07:23:284,68580,14.02
2019/10/27 13:07:23:304,68600,14.95
2019/10/27 13:07:23:324,68620,15.75
2019/10/27 13:07:23:344,68640,16.38
2019/10/27 13:07:23:364,68660,16.8
2019/10/27 13:07:23:384,68680,16.98
2019/10/27 13:07:23:404,68700,16.95
2019/10/27 13:07:23:424,68720,16.71
2019/10/27 13:07:23:444,68740,16.28
2019/10/27 13:07:23:464,68760,15.71
2019/10/27 13:07:23:484,68780,15.07
2019/10/27 13:07:23:504,68800,14.35
2019/10/27 13:07:23:524,68820,13.7
2019/10/27 13:07:23:544,68840,13.14
2019/10/27 13:07:23:564,68860,12.66
2019/10/27 13:07:23:584,68880,12.32
2019/10/27 13:07:23:604,68900,12.12
2019/10/27 13:07:23:624,68920,12.13
2019/10/27 13:07:23:644,68940,12.34
2019/10/27 13:07:23:664,68960,12.57
2019/10/27 13:07:23:684,68980,12.74
2019/10/27 13:07:23:704,69000,12.9
2019/10/27 13:07:23:724,69020,12.98
2019/10/27 13:07:23:744,69040,12.97
2019/10/27 13:07:23:764,69060,12.84
2019/10/27 13:07:23:784,69080,12.6
2019/10/27 13:07:23:804,69100,12.3
2019/10/27 13:07:23:824,69120,11.95
2019/10/27 13:07:23:844,69140,11.59
2019/10/27 13:07:23:864,69160,11.23
2019/10/27 13:07:23:884,69180,10.91
2019/10/27 13:07:23:904,69200,10.62
2019/10/27 13:07:23:924,69220,10.39
2019/10/27 13:07:23:944,69240,10.2
2019/10/27 13:07:23:964,69260,10.07
2019/10/27 13:07:23:984,69280,10
2019/10/27 13:07:24:004,69300,10.01
2019/10/27 13:07:24:024,69320,10.1
2019/10/27 13:07:24:044,69340,10.24
2019/10/27 13:07:24:064,69360,10.49
2019/10/27 13:07:24:084,69380,10.84
2019/10/27 13:07:24:104,69400,11.29
2019/10/27 13:07:24:124,69420,11.82
2019/10/27 13:07:24:144,69440,12.36
2019/10/27 13:07:24:164,69460,12.91
2019/10/27 13:07:24:184,69480,13.4
2019/10/27 13:07:24:204,69500,13.88
2019/10/27 13:07:24:224,69520,14.28
2019/10/27 13:07:24:244,69540,14.63
2019/10/27 13:07:24:264,69560,14.89
2019/10/27 13:07:24:284,69580,15.06
2019/10/27 13:07:24:304,69600,15.11
2019/10/27 13:07:24:324,69620,15
2019/10/27 13:07:24:344,69640,14.74
2019/10/27 13:07:24:364,69660,14.37
2019/10/27 13:07:24:384,69680,13.94
2019/10/27 13:07:24:404,69700,13.49
2019/10/27 13:07:24:424,69720,13.04
2019/10/27 13:07:24:444,69740,12.65
2019/10/27 13:07:24:464,69760,12.35
2019/10/27 13:07:24:484,69780,12.16
2019/10/27 13:07:24:504,69800,12.06
2019/10/27 13:07:24:524,69820,12.03
2019/10/27 13:07:24:544,69840,12.05
2019/10/27 13:07:24:564,69860,12.09
2019/10/27 13:07:24:584,69880,12.09
2019/10/27 13:07:24:604,69900,12.03
2019/10/27 13:07:24:624,69920,11.89
2019/10/27 13:07:24:644,69940,11.68
2019/10/27 13:07:24:664,69960,11.44
2019/10/27 13:07:24:684,69980,11.19
2019/10/27 13:07:24:704,70000,10.89
2019/10/27 13:07:24:724,70020,10.56
2019/10/27 13:07:24:744,70040,10.21
2019/10/27 13:07:24:764,70060,9.85
2019/10/27 13:07:24:784,70080,9.52
2019/10/27 13:07:24:804,70100,9.25
2019/10/27 13:07:24:824,70120,9.06
2019/10/27 13:07:24:844,70140,8.95
2019/10/27 13:07:24:864,70160,8.93
2019/10/27 13:07:24:884,70180,8.94
2019/10/27 13:07:24:904,70200,8.96
2019/10/27 13:07:24:924,70220,8.96
2019/10/27 13:07:24:944,70240,8.98
2019/10/27 13:07:24:964,70260,8.99
2019/10/27 13:07:24:984,70280,8.96
2019/10/27 13:07:25:004,70300,8.94
2019/10/27 13:07:25:024,70320,8.93
2019/10/27 13:07:25:044,70340,8.94
2019/10/27 13:07:25:064,70360,8.95
2019/10/27 13:07:25:084,70380,9.01
2019/10/27 13:07:25:104,70400,9.05
2019/10/27 13:07:25:124,70420,9.11
2019/10/27 13:07:25:144,70440,9.17
2019/10/27 13:07:25:164,70460,9.21
2019/10/27 13:07:25:184,70480,9.24
2019/10/27 13:07:25:204,70500,9.24
2019/10/27 13:07:25:224,70520,9.21
2019/10/27 13:07:25:244,70540,9.13
2019/10/27 13:07:25:264,70560,9.03
2019/10/27 13:07:25:284,70580,8.87
2019/10/27 13:07:25:304,70600,8.69
2019/10/27 13:07:25:324,70620,8.49
2019/10/27 13:07:25:344,70640,8.28
2019/10/27 13:07:25:364,70660,8.09
2019/10/27 13:07:25:384,70680,7.92
2019/10/27 13:07:25:404,70700,7.78
2019/10/27 13:07:25:424,70720,7.68
2019/10/27 13:07:25:444,70740,7.59
2019/10/27 13:07:25:464,70760,7.51
2019/10/27 13:07:25:484,70780,7.45
2019/10/27 13:07:25:504,70800,7.39
2019/10/27 13:07:25:524,70820,7.32
2019/10/27 13:07:25:544,70840,7.25
2019/10/27 13:07:25:564,70860,7.18
2019/10/27 13:07:25:584,70880,7.11
2019/10/27 13:07:25:604,70900,7.06
2019/10/27 13:07:25:624,70920,7.04
2019/10/27 13:07:25:644,70940,7.05
2019/10/27 13:07:25:664,70960,7.08
2019/10/27 13:07:25:684,70980,7.13
2019/10/27 13:07:25:704,71000,7.18
2019/10/27 13:07:25:724,71020,7.22
2019/10/27 13:07:25:744,71040,7.26
2019/10/27 13:07:25:764,71060,7.27
2019/10/27 13:07:25:784,71080,7.29
2019/10/27 13:07:25:804,71100,7.29
2019/10/27 13:07:25:824,71120,7.27
